file,method,missing_type,missing_percent,iteration,column,f1_score,accuracy,mcc
NA_MCAR_40_5.csv,ridge,MCAR,40,5,Q_3169,0.41025641025641024,0.7830188679245284,0.3811134017438961
NA_MCAR_40_5.csv,ridge,MCAR,40,5,Q_3420,0.9159663865546218,0.8529411764705882,0.35614201090367104
NA_MNAR_40_23.csv,ridge,MNAR,40,23,Q_2265,0.8390804597701149,0.7862595419847328,0.522621722114875
NA_MNAR_40_23.csv,ridge,MNAR,40,23,Q_2300,0.66,0.7043478260869566,0.48937048480153267
NA_MNAR_40_23.csv,ridge,MNAR,40,23,Q_2322,0.7472527472527473,0.7676767676767676,0.5687260551902995
NA_MNAR_40_23.csv,ridge,MNAR,40,23,Q_2347,0.9038461538461539,0.8260869565217391,0.04883766042552331
NA_MNAR_40_23.csv,ridge,MNAR,40,23,Q_2841,0.88268156424581,0.8073394495412844,0.35731057127031685
NA_MNAR_40_23.csv,ridge,MNAR,40,23,Q_2862,0.6666666666666666,0.8504672897196262,0.5871989815096869
NA_MNAR_40_23.csv,ridge,MNAR,40,23,Q_2876,0.7792207792207793,0.7142857142857143,0.38165407964292186
NA_MNAR_40_23.csv,ridge,MNAR,40,23,Q_2890,0.908256880733945,0.8473282442748091,0.4546174420691978
NA_MNAR_40_23.csv,ridge,MNAR,40,23,Q_2919,0.919831223628692,0.8582089552238806,0.3096309738850218
NA_MNAR_40_23.csv,ridge,MNAR,40,23,Q_3144,0.46808510638297873,0.8015873015873016,0.379201592578875
NA_MNAR_40_23.csv,ridge,MNAR,40,23,Q_3145,0.6262626262626263,0.6336633663366337,0.29563310909146334
NA_MNAR_40_23.csv,ridge,MNAR,40,23,Q_3153,,0.8317757009345794,
NA_MNAR_40_23.csv,ridge,MNAR,40,23,Q_3166,0.20689655172413793,0.8034188034188035,0.303488489333442
NA_MNAR_40_23.csv,ridge,MNAR,40,23,Q_3169,0.5490196078431373,0.8083333333333333,0.43684125447514877
NA_MNAR_40_23.csv,ridge,MNAR,40,23,Q_3420,0.8695652173913043,0.7837837837837838,0.25304470070199
NA_MCAR_30_79.csv,ridge,MCAR,30,79,Q_2265,0.8108108108108109,0.7741935483870968,0.5540343923365472
NA_MCAR_30_79.csv,ridge,MCAR,30,79,Q_2300,0.7252747252747253,0.7252747252747253,0.45494186046511625
NA_MCAR_30_79.csv,ridge,MCAR,30,79,Q_2322,0.8412698412698413,0.8113207547169812,0.6310140510335301
NA_MCAR_30_79.csv,ridge,MCAR,30,79,Q_2347,0.9554140127388535,0.9176470588235294,0.46520412701530583
NA_MCAR_30_79.csv,ridge,MCAR,30,79,Q_2841,0.9135802469135802,0.8478260869565217,0.31725339152044857
NA_MCAR_30_79.csv,ridge,MCAR,30,79,Q_2862,0.5945945945945946,0.8125,0.5069870514206269
NA_MCAR_30_79.csv,ridge,MCAR,30,79,Q_2876,0.875,0.8372093023255814,0.6458956791419537
NA_MCAR_30_79.csv,ridge,MCAR,30,79,Q_2890,0.9212121212121213,0.8586956521739131,0.23765432216553775
NA_MCAR_30_79.csv,ridge,MCAR,30,79,Q_2919,0.906832298136646,0.8404255319148937,0.3757394155621674
NA_MCAR_30_79.csv,ridge,MCAR,30,79,Q_3144,0.45,0.7708333333333334,0.3811274107713804
NA_MCAR_30_79.csv,ridge,MCAR,30,79,Q_3145,0.7659574468085106,0.7380952380952381,0.47637220876476666
NA_MCAR_30_79.csv,ridge,MCAR,30,79,Q_3153,,0.8461538461538461,
NA_MCAR_30_79.csv,ridge,MCAR,30,79,Q_3166,0.09523809523809523,0.7654320987654321,0.19525624189766638
NA_MCAR_30_79.csv,ridge,MCAR,30,79,Q_3169,0.6111111111111112,0.8390804597701149,0.5529482050215012
NA_MCAR_30_79.csv,ridge,MCAR,30,79,Q_3420,0.9625,0.9318181818181818,0.6493741194318972
NA_MNAR_30_31.csv,ridge,MNAR,30,31,Q_2265,0.9022556390977443,0.8414634146341463,0.4874952530380852
NA_MNAR_30_31.csv,ridge,MNAR,30,31,Q_2300,0.7157894736842105,0.7216494845360825,0.44444480690812277
NA_MNAR_30_31.csv,ridge,MNAR,30,31,Q_2322,0.9,0.875,0.7410010097502685
NA_MNAR_30_31.csv,ridge,MNAR,30,31,Q_2347,0.9341317365269461,0.8791208791208791,0.36719403681726276
NA_MNAR_30_31.csv,ridge,MNAR,30,31,Q_2841,0.851063829787234,0.7558139534883721,0.17657204893949388
NA_MNAR_30_31.csv,ridge,MNAR,30,31,Q_2862,0.5625,0.7941176470588235,0.46315108611707756
NA_MNAR_30_31.csv,ridge,MNAR,30,31,Q_2876,0.7787610619469026,0.7093023255813954,0.35696960679418827
NA_MNAR_30_31.csv,ridge,MNAR,30,31,Q_2890,0.967741935483871,0.9411764705882353,0.6515634105615351
NA_MNAR_30_31.csv,ridge,MNAR,30,31,Q_2919,0.9016393442622951,0.8356164383561644,0.4280275866606365
NA_MNAR_30_31.csv,ridge,MNAR,30,31,Q_3144,0.5365853658536586,0.8207547169811321,0.4392757152634005
NA_MNAR_30_31.csv,ridge,MNAR,30,31,Q_3145,0.5842696629213483,0.5747126436781609,0.14912746664772641
NA_MNAR_30_31.csv,ridge,MNAR,30,31,Q_3153,0.25,0.8461538461538461,0.346843987809648
NA_MNAR_30_31.csv,ridge,MNAR,30,31,Q_3166,0.16666666666666666,0.7849462365591398,0.09291641968594222
NA_MNAR_30_31.csv,ridge,MNAR,30,31,Q_3169,0.4,0.7108433734939759,0.37157038820004756
NA_MNAR_30_31.csv,ridge,MNAR,30,31,Q_3420,0.9137931034482759,0.8529411764705882,0.4296200794869959
NA_MAR_20_37.csv,ridge,MAR,20,37,Q_2265,,,
NA_MAR_20_37.csv,ridge,MAR,20,37,Q_2300,0.6739130434782609,0.620253164556962,0.22017947572307892
NA_MAR_20_37.csv,ridge,MAR,20,37,Q_2322,0.9090909090909091,0.8875,0.7867957924694431
NA_MAR_20_37.csv,ridge,MAR,20,37,Q_2347,0.9411764705882353,0.8933333333333333,0.4923659639173309
NA_MAR_20_37.csv,ridge,MAR,20,37,Q_2841,0.8403361344537815,0.7323943661971831,0.17976232760292427
NA_MAR_20_37.csv,ridge,MAR,20,37,Q_2862,0.4444444444444444,0.726027397260274,0.3009183269009765
NA_MAR_20_37.csv,ridge,MAR,20,37,Q_2876,0.5945945945945946,0.620253164556962,0.2503462653818696
NA_MAR_20_37.csv,ridge,MAR,20,37,Q_2890,0.9448818897637795,0.8985507246376812,0.4460997367454705
NA_MAR_20_37.csv,ridge,MAR,20,37,Q_2919,0.8771929824561403,0.7971014492753623,0.3373276157574616
NA_MAR_20_37.csv,ridge,MAR,20,37,Q_3144,0.48,0.8354430379746836,0.39809328161822227
NA_MAR_20_37.csv,ridge,MAR,20,37,Q_3145,,,
NA_MAR_20_37.csv,ridge,MAR,20,37,Q_3153,0.36363636363636365,0.9,0.4464822563425765
NA_MAR_20_37.csv,ridge,MAR,20,37,Q_3166,0.2222222222222222,0.9054054054054054,0.33617510114542537
NA_MAR_20_37.csv,ridge,MAR,20,37,Q_3169,,,
NA_MAR_20_37.csv,ridge,MAR,20,37,Q_3420,0.864406779661017,0.7837837837837838,0.38249455333812704
NA_MAR_10_43.csv,ridge,MAR,10,43,Q_2265,0.8846153846153846,0.8333333333333334,0.5918640302493726
NA_MAR_10_43.csv,ridge,MAR,10,43,Q_2300,,,
NA_MAR_10_43.csv,ridge,MAR,10,43,Q_2322,0.9787234042553191,0.9743589743589743,0.9478594305064438
NA_MAR_10_43.csv,ridge,MAR,10,43,Q_2347,,0.8709677419354839,
NA_MAR_10_43.csv,ridge,MAR,10,43,Q_2841,0.9333333333333333,0.8787878787878788,0.26666666666666666
NA_MAR_10_43.csv,ridge,MAR,10,43,Q_2862,0.4444444444444444,0.8571428571428571,0.4923659639173309
NA_MAR_10_43.csv,ridge,MAR,10,43,Q_2876,,,
NA_MAR_10_43.csv,ridge,MAR,10,43,Q_2890,0.9473684210526315,0.90625,0.6
NA_MAR_10_43.csv,ridge,MAR,10,43,Q_2919,0.9411764705882353,0.9,0.6078431372549019
NA_MAR_10_43.csv,ridge,MAR,10,43,Q_3144,0.15384615384615385,0.7027027027027027,0.042180922353627595
NA_MAR_10_43.csv,ridge,MAR,10,43,Q_3145,0.6428571428571429,0.7368421052631579,0.43900160367219143
NA_MAR_10_43.csv,ridge,MAR,10,43,Q_3153,,,
NA_MAR_10_43.csv,ridge,MAR,10,43,Q_3166,0.4,0.7567567567567568,0.2934863868380598
NA_MAR_10_43.csv,ridge,MAR,10,43,Q_3169,0.5,0.7142857142857143,0.30293796298659603
NA_MAR_10_43.csv,ridge,MAR,10,43,Q_3420,0.9090909090909091,0.8529411764705882,0.5527841276458545
NA_MNAR_50_80.csv,ridge,MNAR,50,80,Q_2265,0.8478260869565217,0.7956204379562044,0.5514984326994296
NA_MNAR_50_80.csv,ridge,MNAR,50,80,Q_2300,0.6481481481481481,0.7226277372262774,0.41955799420030987
NA_MNAR_50_80.csv,ridge,MNAR,50,80,Q_2322,0.7701149425287356,0.738562091503268,0.4670846394984326
NA_MNAR_50_80.csv,ridge,MNAR,50,80,Q_2347,0.9185185185185185,0.8513513513513513,0.07555152230925423
NA_MNAR_50_80.csv,ridge,MNAR,50,80,Q_2841,0.8560311284046692,0.7612903225806451,0.1706706114006644
NA_MNAR_50_80.csv,ridge,MNAR,50,80,Q_2862,0.5806451612903226,0.8142857142857143,0.48950771923992525
NA_MNAR_50_80.csv,ridge,MNAR,50,80,Q_2876,0.7657142857142857,0.7210884353741497,0.4212462408252246
NA_MNAR_50_80.csv,ridge,MNAR,50,80,Q_2890,0.9230769230769231,0.8590604026845637,0.2730094531159741
NA_MNAR_50_80.csv,ridge,MNAR,50,80,Q_2919,0.9032258064516129,0.8389261744966443,0.42593654256489555
NA_MNAR_50_80.csv,ridge,MNAR,50,80,Q_3144,0.3404255319148936,0.7785714285714286,0.33695360941375624
NA_MNAR_50_80.csv,ridge,MNAR,50,80,Q_3145,0.6410256410256411,0.6241610738255033,0.24665944384254243
NA_MNAR_50_80.csv,ridge,MNAR,50,80,Q_3153,,0.8601398601398601,
NA_MNAR_50_80.csv,ridge,MNAR,50,80,Q_3166,0.058823529411764705,0.7908496732026143,0.1546720562224365
NA_MNAR_50_80.csv,ridge,MNAR,50,80,Q_3169,0.5555555555555556,0.7452229299363057,0.40246215446231964
NA_MNAR_50_80.csv,ridge,MNAR,50,80,Q_3420,0.8677685950413223,0.7793103448275862,0.20110192837465565
NA_MAR_40_30.csv,ridge,MAR,40,30,Q_2265,0.7894736842105263,0.7278911564625851,0.4197283207007646
NA_MAR_40_30.csv,ridge,MAR,40,30,Q_2300,0.7272727272727273,0.7039473684210527,0.40408503957520775
NA_MAR_40_30.csv,ridge,MAR,40,30,Q_2322,0.7034482758620689,0.6861313868613139,0.37018833048374655
NA_MAR_40_30.csv,ridge,MAR,40,30,Q_2347,0.9264705882352942,0.8657718120805369,0.21978308027318622
NA_MAR_40_30.csv,ridge,MAR,40,30,Q_2841,0.8537549407114624,0.7628205128205128,0.24427631162576632
NA_MAR_40_30.csv,ridge,MAR,40,30,Q_2862,,,
NA_MAR_40_30.csv,ridge,MAR,40,30,Q_2876,0.7291666666666666,0.6556291390728477,0.3068399869977214
NA_MAR_40_30.csv,ridge,MAR,40,30,Q_2890,0.9018181818181819,0.8322981366459627,0.3287363026041804
NA_MAR_40_30.csv,ridge,MAR,40,30,Q_2919,0.8685258964143426,0.7898089171974523,0.3457023653142789
NA_MAR_40_30.csv,ridge,MAR,40,30,Q_3144,,,
NA_MAR_40_30.csv,ridge,MAR,40,30,Q_3145,0.6710526315789473,0.6453900709219859,0.28748259615845323
NA_MAR_40_30.csv,ridge,MAR,40,30,Q_3153,,,
NA_MAR_40_30.csv,ridge,MAR,40,30,Q_3166,0.23529411764705882,0.8142857142857143,0.24687096555050939
NA_MAR_40_30.csv,ridge,MAR,40,30,Q_3169,0.4375,0.7692307692307693,0.3127486288292973
NA_MAR_40_30.csv,ridge,MAR,40,30,Q_3420,0.9490196078431372,0.9103448275862069,0.5953291402093723
NA_MCAR_30_9.csv,ridge,MCAR,30,9,Q_2265,0.8928571428571429,0.8636363636363636,0.7053571428571429
NA_MCAR_30_9.csv,ridge,MCAR,30,9,Q_2300,0.75,0.7528089887640449,0.508603499383098
NA_MCAR_30_9.csv,ridge,MCAR,30,9,Q_2322,0.8095238095238095,0.8,0.5989974937343359
NA_MCAR_30_9.csv,ridge,MCAR,30,9,Q_2347,0.9212121212121213,0.8586956521739131,0.33875945640442845
NA_MCAR_30_9.csv,ridge,MCAR,30,9,Q_2841,0.8873239436619719,0.8095238095238095,0.28976307409623114
NA_MCAR_30_9.csv,ridge,MCAR,30,9,Q_2862,0.6086956521739131,0.8105263157894737,0.5606020099636362
NA_MCAR_30_9.csv,ridge,MCAR,30,9,Q_2876,0.7920792079207921,0.7469879518072289,0.4692331388149088
NA_MCAR_30_9.csv,ridge,MCAR,30,9,Q_2890,0.9436619718309859,0.9036144578313253,0.6103286384976526
NA_MCAR_30_9.csv,ridge,MCAR,30,9,Q_2919,0.9056603773584906,0.8421052631578947,0.4327384913510101
NA_MCAR_30_9.csv,ridge,MCAR,30,9,Q_3144,0.36363636363636365,0.7375,0.35182140619992647
NA_MCAR_30_9.csv,ridge,MCAR,30,9,Q_3145,0.6666666666666666,0.6631578947368421,0.3315534775222848
NA_MCAR_30_9.csv,ridge,MCAR,30,9,Q_3153,,0.8918918918918919,
NA_MCAR_30_9.csv,ridge,MCAR,30,9,Q_3166,0.2,0.8260869565217391,0.18341849551669442
NA_MCAR_30_9.csv,ridge,MCAR,30,9,Q_3169,0.5777777777777777,0.7934782608695652,0.45503021931689064
NA_MCAR_30_9.csv,ridge,MCAR,30,9,Q_3420,0.9265536723163842,0.87,0.3619299423775293
NA_MCAR_40_10.csv,ridge,MCAR,40,10,Q_2265,0.810126582278481,0.7580645161290323,0.48074038198652214
NA_MCAR_40_10.csv,ridge,MCAR,40,10,Q_2300,0.6019417475728155,0.6306306306306306,0.2599793994155205
NA_MCAR_40_10.csv,ridge,MCAR,40,10,Q_2322,0.7299270072992701,0.704,0.4136027624074096
NA_MCAR_40_10.csv,ridge,MCAR,40,10,Q_2347,0.92018779342723,0.8559322033898306,0.18448871881342963
NA_MCAR_40_10.csv,ridge,MCAR,40,10,Q_2841,0.8627450980392157,0.768595041322314,0.1440472213871721
NA_MCAR_40_10.csv,ridge,MCAR,40,10,Q_2862,0.5538461538461539,0.7698412698412699,0.4154215119885819
NA_MCAR_40_10.csv,ridge,MCAR,40,10,Q_2876,0.7972027972027972,0.7410714285714286,0.44035408473081883
NA_MCAR_40_10.csv,ridge,MCAR,40,10,Q_2890,0.9158878504672897,0.8536585365853658,0.3652640096945231
NA_MCAR_40_10.csv,ridge,MCAR,40,10,Q_2919,0.8762886597938144,0.7948717948717948,0.30967491599449215
NA_MCAR_40_10.csv,ridge,MCAR,40,10,Q_3144,0.34285714285714286,0.7909090909090909,0.3283348353067513
NA_MCAR_40_10.csv,ridge,MCAR,40,10,Q_3145,0.6212121212121212,0.6183206106870229,0.23775084249720085
NA_MCAR_40_10.csv,ridge,MCAR,40,10,Q_3153,,0.8214285714285714,
NA_MCAR_40_10.csv,ridge,MCAR,40,10,Q_3166,0.2,0.7948717948717948,0.23884731619827781
NA_MCAR_40_10.csv,ridge,MCAR,40,10,Q_3169,0.46808510638297873,0.7747747747747747,0.3503430639267125
NA_MCAR_40_10.csv,ridge,MCAR,40,10,Q_3420,0.9312169312169312,0.8773584905660378,0.4184353993408263
NA_MNAR_40_25.csv,ridge,MNAR,40,25,Q_2265,0.8607594936708861,0.8225806451612904,0.6182491042336872
NA_MNAR_40_25.csv,ridge,MNAR,40,25,Q_2300,0.5060240963855421,0.6272727272727273,0.22004026592986245
NA_MNAR_40_25.csv,ridge,MNAR,40,25,Q_2322,0.8311688311688312,0.7739130434782608,0.4896161729447027
NA_MNAR_40_25.csv,ridge,MNAR,40,25,Q_2347,0.9090909090909091,0.84,0.30830350625402836
NA_MNAR_40_25.csv,ridge,MNAR,40,25,Q_2841,0.8359788359788359,0.7350427350427351,0.1510170213719664
NA_MNAR_40_25.csv,ridge,MNAR,40,25,Q_2862,0.6578947368421053,0.7833333333333333,0.5259716036290275
NA_MNAR_40_25.csv,ridge,MNAR,40,25,Q_2876,0.7792207792207793,0.7166666666666667,0.39986046342452936
NA_MNAR_40_25.csv,ridge,MNAR,40,25,Q_2890,0.9238095238095239,0.864406779661017,0.31009031901002937
NA_MNAR_40_25.csv,ridge,MNAR,40,25,Q_2919,0.8969072164948454,0.8319327731092437,0.4433121035094941
NA_MNAR_40_25.csv,ridge,MNAR,40,25,Q_3144,0.48148148148148145,0.7894736842105263,0.3548894235870962
NA_MNAR_40_25.csv,ridge,MNAR,40,25,Q_3145,0.6666666666666666,0.6581196581196581,0.32548182195368053
NA_MNAR_40_25.csv,ridge,MNAR,40,25,Q_3153,0.38461538461538464,0.8823529411764706,0.3465688766345278
NA_MNAR_40_25.csv,ridge,MNAR,40,25,Q_3166,0.3448275862068966,0.8389830508474576,0.34035256108903583
NA_MNAR_40_25.csv,ridge,MNAR,40,25,Q_3169,0.5882352941176471,0.8346456692913385,0.4897087747918781
NA_MNAR_40_25.csv,ridge,MNAR,40,25,Q_3420,0.9183673469387755,0.8558558558558559,0.40624056564338124
NA_MNAR_10_50.csv,ridge,MNAR,10,50,Q_2265,0.9777777777777777,0.9666666666666667,0.9148532788043832
NA_MNAR_10_50.csv,ridge,MNAR,10,50,Q_2300,0.6666666666666666,0.6896551724137931,0.3913454490654027
NA_MNAR_10_50.csv,ridge,MNAR,10,50,Q_2322,0.8461538461538461,0.8518518518518519,0.7416198487095663
NA_MNAR_10_50.csv,ridge,MNAR,10,50,Q_2347,0.8979591836734694,0.8275862068965517,0.34689095308660517
NA_MNAR_10_50.csv,ridge,MNAR,10,50,Q_2841,0.9655172413793104,0.9393939393939394,0.7483314773547882
NA_MNAR_10_50.csv,ridge,MNAR,10,50,Q_2862,0.8,0.9,0.7366351076087241
NA_MNAR_10_50.csv,ridge,MNAR,10,50,Q_2876,0.7272727272727273,0.6086956521739131,0.10218988991416098
NA_MNAR_10_50.csv,ridge,MNAR,10,50,Q_2890,0.8571428571428571,0.76,0.12309149097933272
NA_MNAR_10_50.csv,ridge,MNAR,10,50,Q_2919,0.967741935483871,0.9444444444444444,0.7905694150420948
NA_MNAR_10_50.csv,ridge,MNAR,10,50,Q_3144,0.25,0.75,0.32494624495722557
NA_MNAR_10_50.csv,ridge,MNAR,10,50,Q_3145,0.56,0.5769230769230769,0.16817499303650435
NA_MNAR_10_50.csv,ridge,MNAR,10,50,Q_3153,,0.9411764705882353,
NA_MNAR_10_50.csv,ridge,MNAR,10,50,Q_3166,,0.8888888888888888,
NA_MNAR_10_50.csv,ridge,MNAR,10,50,Q_3169,0.2857142857142857,0.7058823529411765,0.22817408071403383
NA_MNAR_10_50.csv,ridge,MNAR,10,50,Q_3420,0.8852459016393442,0.8108108108108109,0.3685143168509711
NA_MAR_30_66.csv,ridge,MAR,30,66,Q_2265,0.7761194029850746,0.7169811320754716,0.39372811671161384
NA_MAR_30_66.csv,ridge,MAR,30,66,Q_2300,0.5128205128205128,0.6513761467889908,0.31378172932617904
NA_MAR_30_66.csv,ridge,MAR,30,66,Q_2322,0.8470588235294118,0.7886178861788617,0.5133244880438623
NA_MAR_30_66.csv,ridge,MAR,30,66,Q_2347,,,
NA_MAR_30_66.csv,ridge,MAR,30,66,Q_2841,0.8586956521739131,0.7547169811320755,-0.04650198642357545
NA_MAR_30_66.csv,ridge,MAR,30,66,Q_2862,,,
NA_MAR_30_66.csv,ridge,MAR,30,66,Q_2876,0.7361111111111112,0.6545454545454545,0.2479982170318589
NA_MAR_30_66.csv,ridge,MAR,30,66,Q_2890,0.9345794392523364,0.8852459016393442,0.48347464643736365
NA_MAR_30_66.csv,ridge,MAR,30,66,Q_2919,0.9135802469135802,0.8494623655913979,0.33024691358024694
NA_MAR_30_66.csv,ridge,MAR,30,66,Q_3144,0.2926829268292683,0.7410714285714286,0.17702833484793146
NA_MAR_30_66.csv,ridge,MAR,30,66,Q_3145,0.8275862068965517,0.7872340425531915,0.5693994290202702
NA_MAR_30_66.csv,ridge,MAR,30,66,Q_3153,0.25,0.883495145631068,0.35480137679147455
NA_MAR_30_66.csv,ridge,MAR,30,66,Q_3166,0.25,0.7966101694915254,0.24924236208264772
NA_MAR_30_66.csv,ridge,MAR,30,66,Q_3169,,,
NA_MAR_30_66.csv,ridge,MAR,30,66,Q_3420,0.9137055837563451,0.8521739130434782,0.48772178520067383
NA_MAR_40_75.csv,ridge,MAR,40,75,Q_2265,,,
NA_MAR_40_75.csv,ridge,MAR,40,75,Q_2300,0.7027027027027027,0.6381578947368421,0.24750982434936736
NA_MAR_40_75.csv,ridge,MAR,40,75,Q_2322,0.9004739336492891,0.8609271523178808,0.6868425225910153
NA_MAR_40_75.csv,ridge,MAR,40,75,Q_2347,0.9236641221374046,0.8620689655172413,0.29821610428502426
NA_MAR_40_75.csv,ridge,MAR,40,75,Q_2841,0.8782608695652174,0.7985611510791367,0.3006479803691746
NA_MAR_40_75.csv,ridge,MAR,40,75,Q_2862,0.675,0.8206896551724138,0.5516259912939713
NA_MAR_40_75.csv,ridge,MAR,40,75,Q_2876,0.7647058823529411,0.7241379310344828,0.43137254901960786
NA_MAR_40_75.csv,ridge,MAR,40,75,Q_2890,0.9343629343629344,0.8827586206896552,0.4141411475511455
NA_MAR_40_75.csv,ridge,MAR,40,75,Q_2919,0.9004329004329005,0.8321167883211679,0.3673813620408837
NA_MAR_40_75.csv,ridge,MAR,40,75,Q_3144,0.5714285714285714,0.7615894039735099,0.40945746846392994
NA_MAR_40_75.csv,ridge,MAR,40,75,Q_3145,,,
NA_MAR_40_75.csv,ridge,MAR,40,75,Q_3153,,0.8396946564885496,
NA_MAR_40_75.csv,ridge,MAR,40,75,Q_3166,0.2222222222222222,0.7485029940119761,0.07733968120921757
NA_MAR_40_75.csv,ridge,MAR,40,75,Q_3169,0.46875,0.7622377622377622,0.3173949159016344
NA_MAR_40_75.csv,ridge,MAR,40,75,Q_3420,,,
NA_MCAR_50_58.csv,ridge,MCAR,50,58,Q_2265,0.8324324324324325,0.7832167832167832,0.5262847935201791
NA_MCAR_50_58.csv,ridge,MCAR,50,58,Q_2300,0.6666666666666666,0.7021276595744681,0.4020309821759525
NA_MCAR_50_58.csv,ridge,MCAR,50,58,Q_2322,0.8,0.7666666666666667,0.5320731352557966
NA_MCAR_50_58.csv,ridge,MCAR,50,58,Q_2347,0.9372693726937269,0.8843537414965986,0.20713806624979028
NA_MCAR_50_58.csv,ridge,MCAR,50,58,Q_2841,0.8630705394190872,0.7708333333333334,0.19115467161031416
NA_MCAR_50_58.csv,ridge,MCAR,50,58,Q_2862,0.6031746031746031,0.8251748251748252,0.5150377874662788
NA_MCAR_50_58.csv,ridge,MCAR,50,58,Q_2876,0.76,0.7018633540372671,0.36655737704918034
NA_MCAR_50_58.csv,ridge,MCAR,50,58,Q_2890,0.9317269076305221,0.8740740740740741,0.17079039800794715
NA_MCAR_50_58.csv,ridge,MCAR,50,58,Q_2919,0.9170305676855895,0.8582089552238806,0.4427309288686803
NA_MCAR_50_58.csv,ridge,MCAR,50,58,Q_3144,0.4,0.7870967741935484,0.3166482890502587
NA_MCAR_50_58.csv,ridge,MCAR,50,58,Q_3145,0.6347305389221557,0.6013071895424836,0.1959332805827383
NA_MCAR_50_58.csv,ridge,MCAR,50,58,Q_3153,,0.8661971830985915,
NA_MCAR_50_58.csv,ridge,MCAR,50,58,Q_3166,0.26666666666666666,0.835820895522388,0.35750615503453076
NA_MCAR_50_58.csv,ridge,MCAR,50,58,Q_3169,0.4827586206896552,0.7857142857142857,0.40508039946266117
NA_MCAR_50_58.csv,ridge,MCAR,50,58,Q_3420,0.9296875,0.8775510204081632,0.4602609267183671
NA_MAR_20_31.csv,ridge,MAR,20,31,Q_2265,0.891566265060241,0.8636363636363636,0.7083376033211464
NA_MAR_20_31.csv,ridge,MAR,20,31,Q_2300,0.7,0.6619718309859155,0.33020821399992484
NA_MAR_20_31.csv,ridge,MAR,20,31,Q_2322,0.8807339449541285,0.8395061728395061,0.6382735666919165
NA_MAR_20_31.csv,ridge,MAR,20,31,Q_2347,0.9090909090909091,0.835820895522388,0.1590195358665494
NA_MAR_20_31.csv,ridge,MAR,20,31,Q_2841,,,
NA_MAR_20_31.csv,ridge,MAR,20,31,Q_2862,0.10526315789473684,0.7733333333333333,0.009145491423778284
NA_MAR_20_31.csv,ridge,MAR,20,31,Q_2876,,,
NA_MAR_20_31.csv,ridge,MAR,20,31,Q_2890,0.9361702127659575,0.8860759493670886,0.40789218426156165
NA_MAR_20_31.csv,ridge,MAR,20,31,Q_2919,,,
NA_MAR_20_31.csv,ridge,MAR,20,31,Q_3144,0.4166666666666667,0.8055555555555556,0.30248287471414603
NA_MAR_20_31.csv,ridge,MAR,20,31,Q_3145,0.6582278481012658,0.6197183098591549,0.23589508202497317
NA_MAR_20_31.csv,ridge,MAR,20,31,Q_3153,,0.8153846153846154,
NA_MAR_20_31.csv,ridge,MAR,20,31,Q_3166,0.18181818181818182,0.7777777777777778,0.15228622596829317
NA_MAR_20_31.csv,ridge,MAR,20,31,Q_3169,0.5882352941176471,0.8082191780821918,0.5142022204510098
NA_MAR_20_31.csv,ridge,MAR,20,31,Q_3420,0.8833333333333333,0.8108108108108109,0.42082007286981776
NA_MCAR_50_83.csv,ridge,MCAR,50,83,Q_2265,0.8715083798882681,0.8435374149659864,0.6756574837613106
NA_MCAR_50_83.csv,ridge,MCAR,50,83,Q_2300,0.625,0.68,0.34617758015093986
NA_MCAR_50_83.csv,ridge,MCAR,50,83,Q_2322,0.7974683544303798,0.751937984496124,0.5173138127384812
NA_MCAR_50_83.csv,ridge,MCAR,50,83,Q_2347,0.9097744360902256,0.8431372549019608,0.3168221175685214
NA_MCAR_50_83.csv,ridge,MCAR,50,83,Q_2841,0.8593155893536122,0.7757575757575758,0.30791637636863534
NA_MCAR_50_83.csv,ridge,MCAR,50,83,Q_2862,0.5806451612903226,0.8156028368794326,0.47651987333151735
NA_MCAR_50_83.csv,ridge,MCAR,50,83,Q_2876,0.7120418848167539,0.6428571428571429,0.26763309292258375
NA_MCAR_50_83.csv,ridge,MCAR,50,83,Q_2890,0.9236947791164659,0.8661971830985915,0.38776077459235747
NA_MCAR_50_83.csv,ridge,MCAR,50,83,Q_2919,0.8995633187772926,0.8308823529411765,0.37482853230780316
NA_MCAR_50_83.csv,ridge,MCAR,50,83,Q_3144,0.5333333333333333,0.8082191780821918,0.41317598510042947
NA_MCAR_50_83.csv,ridge,MCAR,50,83,Q_3145,0.6376811594202898,0.6323529411764706,0.27809487501558594
NA_MCAR_50_83.csv,ridge,MCAR,50,83,Q_3153,0.2727272727272727,0.8796992481203008,0.25369518266942104
NA_MCAR_50_83.csv,ridge,MCAR,50,83,Q_3166,0.21052631578947367,0.7916666666666666,0.17418541062770382
NA_MCAR_50_83.csv,ridge,MCAR,50,83,Q_3169,0.5915492957746479,0.8129032258064516,0.5117076747547216
NA_MCAR_50_83.csv,ridge,MCAR,50,83,Q_3420,0.8979591836734694,0.8263888888888888,0.3182173346783006
NA_MAR_30_69.csv,ridge,MAR,30,69,Q_2265,0.8672566371681416,0.8543689320388349,0.7140218928153593
NA_MAR_30_69.csv,ridge,MAR,30,69,Q_2300,0.4745762711864407,0.6770833333333334,0.27095519242004673
NA_MAR_30_69.csv,ridge,MAR,30,69,Q_2322,,,
NA_MAR_30_69.csv,ridge,MAR,30,69,Q_2347,0.9230769230769231,0.8640776699029126,0.3995184711552338
