file,method,missing_type,missing_percent,iteration,column,f1_score,accuracy,mcc
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2948,0.5269461077844312,0.6069651741293532,0.2171388652969479
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2958,0.0,0.8542713567839196,-0.039920828270560454
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2964,0.0,0.7692307692307693,-0.07253027534555852
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2967,0.8608695652173913,0.7681159420289855,0.1932519378309305
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2968,0.7336244541484717,0.6494252873563219,0.2233083642241936
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3016,0.7304347826086957,0.7047619047619048,0.40735659309675337
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3022,0.6666666666666666,0.6075949367088608,0.214334450394785
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3028,,0.8979591836734694,
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3063,0.43037974683544306,0.5794392523364486,0.1281426574404651
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3074,0.5306122448979592,0.5445544554455446,0.09518274353613677
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3085,0.06896551724137931,0.7545454545454545,0.038218280634477346
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3088,0.46153846153846156,0.5,0.0029081588809157237
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3089,,0.9587628865979382,
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3093,0.7633587786259542,0.6702127659574468,0.26046513127690885
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3095,0.17391304347826086,0.8137254901960784,0.1331245296801186
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3098,,0.9611650485436893,
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3100,0.8514851485148515,0.7478991596638656,0.07269615788807475
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3107,0.0,0.9157894736842105,-0.02909000240366544
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3108,0.8767123287671232,0.7931034482758621,0.2354571201727725
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3109,,1.0,
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3113,0.5316455696202531,0.5595238095238095,0.12375299717919484
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3115,,0.9541284403669725,
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3116,0.9132947976878613,0.8469387755102041,0.36906190613707246
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3117,0.6129032258064516,0.5789473684210527,0.15172272843801368
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3120,0.0,0.8260869565217391,-0.0944978147633001
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3121,0.28169014084507044,0.5405405405405406,-0.05597170785495563
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3122,,0.9482758620689655,
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3127,0.6614173228346457,0.5168539325842697,-0.17234545142874805
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3128,0.8502994011976048,0.75,0.19478856827258395
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3129,0.7975460122699386,0.6826923076923077,0.12598815766974242
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3130,0.8372093023255814,0.7586206896551724,0.377468444478202
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3132,0.45161290322580644,0.6263736263736264,0.17088087209947328
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3133,0.8627450980392157,0.7717391304347826,0.20105465736046757
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3134,0.23076923076923078,0.8130841121495327,0.12922695052922592
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3135,0.8413793103448276,0.7444444444444445,0.2543468255990385
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3138,,0.9368421052631579,
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3139,0.8271604938271605,0.7171717171717171,0.09041944301794651
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3140,0.8121212121212121,0.7047619047619048,0.1760698826638126
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3144,0.25,0.7623762376237624,0.1807999931619114
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3145,0.7681159420289855,0.7009345794392523,0.3519259931357552
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3147,0.7692307692307693,0.6842105263157895,0.2692307692307692
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3148,0.6324786324786325,0.5656565656565656,0.11596540019313847
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3149,0.2857142857142857,0.8514851485148515,0.21570171415855546
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3151,0.591304347826087,0.5204081632653061,0.01203596907790198
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3153,0.42105263157894735,0.916030534351145,0.41580676152410173
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3154,0.8911917098445595,0.8157894736842105,0.3835616601272175
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3156,0.43373493975903615,0.5104166666666666,0.011603327817281578
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3157,0.8157894736842105,0.7227722772277227,0.275089232188868
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3158,0.5432098765432098,0.6224489795918368,0.2323129944971147
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3162,0.8372093023255814,0.7666666666666667,0.42766860172384985
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3163,0.6666666666666666,0.6428571428571429,0.28205128205128205
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3164,0.6947368421052632,0.6282051282051282,0.22125802647496182
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3165,0.38235294117647056,0.6216216216216216,0.13869531429813053
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3166,0.375,0.8214285714285714,0.2756589232099856
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3167,0.7737226277372263,0.69,0.3012638404633261
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3168,0.55,0.5662650602409639,0.1313953488372093
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3169,0.4,0.7777777777777778,0.2673177393746161
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3173,0.85,0.7419354838709677,-0.07008681052610388
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3174,0.46511627906976744,0.7578947368421053,0.3089025861814285
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3175,0.8961038961038961,0.8241758241758241,0.35476510308892256
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3177,0.7969924812030075,0.7127659574468085,0.31578410520811456
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3178,0.4742268041237113,0.5677966101694916,0.1080646924480077
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3179,0.41379310344827586,0.6382978723404256,0.20736294357433158
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3233,0.9065155807365439,0.8298969072164949,0.020405827960947785
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3420,0.841025641025641,0.7256637168141593,-0.12621541645493273
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3437,0.8860759493670886,0.8043478260869565,0.1953363462243731
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_3440,0.8240740740740741,0.7246376811594203,0.2190040979487149
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2238,0.8888888888888888,0.8023255813953488,0.071957308692306
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2252,0.6938775510204082,0.7058823529411765,0.4157695390519128
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2253,0.9585798816568047,0.9213483146067416,0.2373180073179883
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2254,0.8811188811188811,0.8068181818181818,0.36948549799939645
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2256,0.5316455696202531,0.5256410256410257,0.051298917604257706
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2265,0.8163265306122449,0.7428571428571429,0.39375883428354874
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2271,0.7706422018348624,0.6527777777777778,0.07077358343173563
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2283,0.7692307692307693,0.6727272727272727,0.322463768115942
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2300,0.6875,0.6363636363636364,0.268410757935239
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2305,0.5882352941176471,0.6266666666666667,0.24767003304602012
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2316,,0.9795918367346939,
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2322,0.6428571428571429,0.6153846153846154,0.24287538124809566
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2324,0.9230769230769231,0.8571428571428571,-0.07692307692307693
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2347,0.9310344827586207,0.8709677419354839,-0.045677545380765835
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2349,0.8787878787878788,0.8260869565217391,0.6441617468624062
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2351,0.9166666666666666,0.8461538461538461,-0.07223151185146152
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2374,0.7586206896551724,0.72,0.4276686017238498
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2375,0.5277777777777778,0.5952380952380952,0.23182864954610485
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2841,0.8470588235294118,0.7450980392156863,0.2196873875818734
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2842,0.8296296296296296,0.7195121951219512,0.039044099961877035
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2862,0.5454545454545454,0.8181818181818182,0.44800525842703764
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2868,0.9591836734693877,0.9230769230769231,0.42931774420607877
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2876,0.7631578947368421,0.6785714285714286,0.2811127713994909
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2890,0.8045977011494253,0.6792452830188679,0.016778901380350607
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2893,,0.972972972972973,
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2900,,0.9473684210526315,
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2908,0.9655172413793104,0.9333333333333333,-0.027592113093901974
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2914,0.8535031847133758,0.7578947368421053,0.15895771927640545
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2919,0.926829268292683,0.8723404255319149,0.49840402552589014
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2928,0.9158878504672897,0.847457627118644,0.09896976882324769
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2929,0.5384615384615384,0.7333333333333333,0.5020732639036556
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2944,0.3333333333333333,0.9175257731958762,0.42796950211065515
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2945,0.9575757575757575,0.9195402298850575,0.33885923536971635
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2948,0.4742268041237113,0.5321100917431193,0.1025512884695593
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2958,,0.8888888888888888,
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2964,0.14285714285714285,0.7777777777777778,0.24393960564993214
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2967,0.832,0.7162162162162162,-0.08077461719255188
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_2968,0.7522935779816514,0.686046511627907,0.3255252291829304
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3016,0.7391304347826086,0.7142857142857143,0.4365641250653994
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3022,0.6984126984126984,0.6346153846153846,0.2393949488198693
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3028,,0.9375,
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3063,0.4,0.5471698113207547,0.09691396743826339
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3074,0.65,0.6111111111111112,0.2163179470681866
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3085,,0.8461538461538461,
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3088,0.6046511627906976,0.575,0.1517165212272521
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3089,,0.9523809523809523,
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3093,0.684931506849315,0.5818181818181818,0.06370936701026277
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3095,0.18181818181818182,0.8125,0.2843432148474572
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3098,,1.0,
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3100,0.9369369369369369,0.8813559322033898,-0.056998797338064115
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3107,,1.0,
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3108,0.8461538461538461,0.7647058823529411,0.34615384615384615
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3109,,0.9803921568627451,
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3113,0.4074074074074074,0.4576271186440678,-0.08837806794588346
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3115,,0.9615384615384616,
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3116,0.8791208791208791,0.7924528301886793,0.17432038578211329
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3117,0.7222222222222222,0.6923076923076923,0.38272698681958445
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3120,0.25,0.8775510204081632,0.23758988333617626
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3121,0.45161290322580644,0.6730769230769231,0.2193127859886379
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3122,0.0,0.9272727272727272,-0.03268602252303067
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3127,0.75,0.6296296296296297,0.053166993792370956
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3128,0.8181818181818182,0.7,0.03719985174749849
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3129,0.8695652173913043,0.7692307692307693,-0.07253027534555852
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3130,0.821917808219178,0.7592592592592593,0.5028063831255725
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3132,0.41379310344827586,0.6222222222222222,0.1688801323682996
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3133,0.8709677419354839,0.7777777777777778,0.10580973892262123
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3134,0.3333333333333333,0.7818181818181819,0.3185337599599154
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3135,0.8524590163934426,0.75,0.08058229640253803
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3138,0.9484536082474226,0.9038461538461539,0.23809523809523808
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3139,0.7671232876712328,0.6304347826086957,-0.0791945516022682
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3140,0.7058823529411765,0.5555555555555556,-0.20145574100634508
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3144,0.21052631578947367,0.7,0.1286978904175574
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3145,0.723404255319149,0.7111111111111111,0.427442990212055
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3147,0.6,0.5555555555555556,0.12021904587984773
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3148,0.6285714285714286,0.5666666666666667,0.10984700727621793
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3149,0.15384615384615385,0.7924528301886793,0.09056241156018814
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3151,0.6101694915254238,0.54,0.1286978904175574
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3153,0.4,0.8823529411764706,0.46838846602157147
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3154,0.8604651162790697,0.7647058823529411,0.23620866709956997
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3156,0.4878048780487805,0.5333333333333333,0.10380684981717496
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3157,0.6461538461538462,0.5306122448979592,0.15025062674119
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3158,0.3111111111111111,0.5303030303030303,-0.04496937504132879
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3162,0.711864406779661,0.6530612244897959,0.3485685011586675
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3163,0.782608695652174,0.75,0.4923659639173309
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3164,0.6808510638297872,0.6052631578947368,0.17148059483683395
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3165,0.3870967741935484,0.62,0.1389288458097031
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3166,0.5,0.7704918032786885,0.45281562764209843
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3167,0.7272727272727273,0.625,0.12812370226601222
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3168,0.6190476190476191,0.6521739130434783,0.3217924560961378
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3169,0.2857142857142857,0.7916666666666666,0.18565104062437554
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3173,0.8888888888888888,0.8043478260869565,0.08404977220207888
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3174,0.375,0.7619047619047619,0.25103950552320115
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3175,0.9158878504672897,0.8615384615384616,0.5484430329109705
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3177,0.6976744186046512,0.5517241379310345,-0.1247076386747495
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3178,0.6274509803921569,0.6724137931034483,0.33880532145369163
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3179,0.5625,0.6410256410256411,0.26162797606709143
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3233,0.9611650485436893,0.9252336448598131,-0.03363839659676322
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3420,0.825,0.72,0.3520012515622306
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3437,0.8405797101449275,0.725,-0.12361284651454937
NA_MCAR_10_0.csv,knn,MCAR,10,0,Q_3440,0.851063829787234,0.7543859649122807,0.15399810070180361
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2238,0.9148936170212766,0.8471337579617835,0.16800111174666243
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2252,0.6194690265486725,0.5904761904761905,0.17713829735260955
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2253,0.9456869009584664,0.8994082840236687,0.27446134801725114
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2254,0.7860262008733624,0.6666666666666666,0.03396831102433787
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2256,0.574468085106383,0.50920245398773,0.010343036835979343
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2265,0.765625,0.7,0.3489583333333333
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2271,0.8118081180811808,0.6982248520710059,0.0736954806978699
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2283,0.8062015503875969,0.7448979591836735,0.44757613788483724
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2300,0.7603305785123967,0.71,0.39699163665347276
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2305,0.543859649122807,0.6578947368421053,0.28212097757753646
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2316,,0.9770992366412213,
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2322,0.6153846153846154,0.55,0.0988146423406116
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2324,0.8740740740740741,0.7763157894736842,-0.0596284793999944
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2347,0.9064039408866995,0.8347826086956521,0.26700062630493804
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2349,0.7976190476190477,0.6880733944954128,0.19683816954279068
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2351,0.9158878504672897,0.8448275862068966,-0.05298129428260176
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2374,0.6782608695652174,0.6262626262626263,0.2484755955431984
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2375,0.421875,0.5460122699386503,0.06867574097913479
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2841,0.88,0.788235294117647,0.10951368233382554
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2842,0.8055555555555556,0.6923076923076923,0.07206544749628971
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2862,0.43333333333333335,0.71900826446281,0.24703863686979086
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2868,0.9720670391061452,0.946236559139785,0.39699961669021033
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2876,0.7092198581560284,0.6339285714285714,0.2162031719396224
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2890,0.8743718592964824,0.7787610619469026,0.02210501822830178
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2893,,0.9391304347826087,
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2900,,0.9811320754716981,
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2908,0.9735849056603774,0.9485294117647058,-0.018490006540840973
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2914,0.84,0.7435897435897436,0.19630501326241176
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2919,0.8786885245901639,0.7932960893854749,0.20985045224738938
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2928,0.8692307692307693,0.7687074829931972,-0.10006255865485199
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2929,0.5454545454545454,0.6629213483146067,0.29570689843201975
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2944,0.1,0.9081632653061225,0.08875586835058664
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2945,0.9239766081871345,0.8594594594594595,0.011565153784445186
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2948,0.4662576687116564,0.5817307692307693,0.1708241970686973
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2958,0.0,0.8478260869565217,-0.051049651554135045
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2964,0.19047619047619047,0.8333333333333334,0.15178945404772193
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2967,0.8723404255319149,0.7837837837837838,0.1817328729439717
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_2968,0.7142857142857143,0.6404494382022472,0.2337232726335256
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3016,0.6792452830188679,0.6530612244897959,0.30641293851417056
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3022,0.7192982456140351,0.6483516483516484,0.25469902242083625
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3028,,0.93,
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3063,0.45454545454545453,0.6086956521739131,0.1799652308379628
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3074,0.5631067961165048,0.5108695652173914,0.017434201093860166
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3085,0.0,0.8660714285714286,-0.03587480016670876
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3088,0.5434782608695652,0.5227272727272727,0.05716098323237258
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3089,0.0,0.9587628865979382,-0.01823312393723682
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3093,0.7947019867549668,0.7155963302752294,0.34963621006459916
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3095,0.18181818181818182,0.8235294117647058,0.14214846311870666
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3098,0.0,0.9696969696969697,-0.014504945216194559
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3100,0.8846153846153846,0.8,0.15771119079457832
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3107,,0.967032967032967,
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3108,0.7831325301204819,0.6666666666666666,0.0831224734377444
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3109,,0.9741379310344828,
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3113,0.5647058823529412,0.5934065934065934,0.1950195148700582
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3115,,0.9693877551020408,
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3116,0.883495145631068,0.7966101694915254,0.23937401248848583
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3117,0.5517241379310345,0.5315315315315315,0.06427483171436335
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3120,0.11764705882352941,0.875,0.14762034939153687
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3121,0.2807017543859649,0.5494505494505495,0.0036147516828602374
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3122,0.0,0.9238095238095239,-0.039603960396039604
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3127,0.7230769230769231,0.6086956521739131,0.1392730912518834
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3128,0.8831168831168831,0.8,0.1972188680964796
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3129,0.8356164383561644,0.7391304347826086,0.2432193119608442
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3130,0.7540983606557377,0.6739130434782609,0.2766182857945794
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3132,0.43636363636363634,0.6804123711340206,0.21765370276739657
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3133,0.7875647668393783,0.6746031746031746,0.14142418725683956
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3134,0.125,0.8571428571428571,0.1473139127471974
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3135,0.9387755102040817,0.891566265060241,0.5197424830660634
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3138,0.9081632653061225,0.8317757009345794,-0.057870820976209526
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3139,0.8026315789473685,0.6808510638297872,0.01805268929011611
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3140,0.8242424242424242,0.7156862745098039,0.1402618152464667
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3144,0.25,0.7333333333333333,0.19039563149258534
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3145,0.7692307692307693,0.696969696969697,0.3286878675669582
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3147,0.6481481481481481,0.5957446808510638,0.18196506606065263
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3148,0.584070796460177,0.5,-0.04248331598689196
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3149,0.0,0.8349514563106796,-0.08979259416235492
NA_MCAR_20_2.csv,knn,MCAR,20,2,Q_3151,0.5794392523364486,0.5108695652173914,-0.0019482187153511642
